ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
19,R,7.748,CRAW_01___Central,2573,1.53139071496271,0.182515755122513,0.0385493014351078,0.117297150752094,4.57775005118735,0.173545978450511,0.0779229713632025,0.278528295551723,-0.0384435476102884,-0.84147597485101,-0.431134663385185,-0.749994865508259,0.28443576244698,-0.807799148198239
19,R,7.748,CRAW_02___Anterior,2573,1.63149325095189,0.190937495377821,0.0821613983915968,0.12261108560271,3.65840151283447,0.071056155325966,0.158699536796432,0.497127232140608,0.0266268195084468,-0.38647510197486,-0.355738552680176,-0.929839926736375,-0.797720827314613,0.117108714418604
19,R,7.851,CRAW_01___Central,2546,1.54674747431334,0.232803480451352,0.0833972789477545,0.0609372273829259,4.29614096004598,0.0443498080079923,0.0725484209453795,0.312063622407601,0.350103314381947,-0.373581277300861,-1.23079050056107,-0.805083879223831,-1.079704431711,-0.869338827594292
19,R,7.851,CRAW_02___Anterior,2546,2.09760978536988,0.240152914370027,0.160229461989619,0.123891346416054,3.70162350556957,0.192949234100913,0.0755508250366527,1.51500932417149,0.406888533197218,0.428001604253912,-0.337573729676567,-0.921384741781416,0.48930840564977,-0.834960699038342
19,R,7.953,CRAW_01___Central,2512,1.23218896461604,0.149494818418364,0.13429253589724,0.109944013125039,4.11281569026134,0.1258121643693,0.0986096193791389,-0.37485359737436,-0.293578995724973,0.157404113297886,-0.535463751743187,-0.840946387286498,-0.219570000151185,-0.570932882611069
19,R,7.953,CRAW_02___Anterior,2512,2.17482135633838,0.0735705546152501,0.0151811124323038,0.00980199693865134,3.65021081836556,-0.0321109271204534,0.0397397998380119,1.68362011049457,-0.880205936133684,-1.08527407528215,-1.95631642511312,-0.931442209099168,-1.88702837719889,-1.24500411443921
19,R,8.056,CRAW_01___Central,2553,1.55457532022545,0.0390850921870973,0.0740745004846424,0.141355605875422,4.09277678657746,0.24026751276278,0.0721172710542708,0.329157682765411,-1.14665700591643,-0.470844941154929,-0.0897842334566846,-0.844866443401917,0.988926665385563,-0.874275580254102
19,R,8.056,CRAW_02___Anterior,2553,1.69387210725211,0.0874434960618627,0.344176429523182,0.0867522235465193,3.67918774352646,0.138974357361646,0.0501967298759304,0.633347074306552,-0.773016998267924,2.34710287732945,-0.86451760423944,-0.925773676804439,-0.0805947004760855,-1.12527016983494
19,R,8.158,CRAW_02___Anterior,2507,2.08712848992852,0.327454811052265,0.361849152291838,0.196283456799515,3.72928745301791,0.239093919576046,0.166578237730086,1.49212079277801,1.08142447173968,2.5314807185018,0.68955282006044,-0.915973057186179,0.976535077986881,0.207321419076949
19,R,8.261,CRAW_01___Central,2572,0.655259844614906,0.312440834077466,0.608996921280496,0.114008200269913,4.37110703398496,0.292544714117059,-0.0109673594230893,-1.63472269932232,0.965419351177267,5.10994996136862,-0.477799532569473,-0.790418844587739,1.54090457124145,-1.82561125018484
19,R,8.261,CRAW_02___Anterior,2572,1.38612391895017,0.418301536279687,0.0650151572366072,0.156625258504379,4.18164443040325,0.0713051843442986,0.216349310416435,-0.0386981045211605,1.78334944008067,-0.565360210385233,0.126867353814163,-0.827481951907883,-0.795091411192946,0.777210175940851
19,R,8.364,CRAW_01___Central,2572,2.14688080448041,0.211492590130819,0.226810153925809,0.100818244934407,4.48511152601633,0.0637379064819244,0.126774481851144,1.62260492378124,0.185445249095481,1.12263165100191,-0.664943590715881,-0.76811702542523,-0.874991828187267,-0.248439562795272
19,R,8.364,CRAW_02___Anterior,2572,1.73641754797139,0.0188262794403328,0.335464791187888,0.135637760423374,3.60589199663566,0.127675738120815,0.141211176035165,0.726255690517284,-1.30318621993378,2.2562151804894,-0.170911180025619,-0.940111958247681,-0.199893133178177,-0.0831365211348449
19,R,8.466,CRAW_01___Central,2544,2.36663342587326,0.00373719829581463,0.00985420469870743,0.177694058616904,4.66157019755034,0.250744997151934,0.126558401642384,2.10248976260576,-1.41977163100002,-1.14084919864609,0.425799431523301,-0.733597776998378,1.09955500320666,-0.250913724490146
19,R,8.568,CRAW_01___Central,2599,1.26270049739408,0.121898126981407,0.0563892074574277,0.136421367845732,6.7737164435708,0.104207717796189,0.159160414939527,-0.308224030470094,-0.506804147371436,-0.655353926643092,-0.159793062542756,-0.320414903374795,-0.447684299839586,0.122385861521498
19,R,8.568,CRAW_02___Anterior,2599,1.68496451937123,0.193819820247848,0.0514275146372508,0.138361250496395,3.70379532382078,0.116614291901899,0.153712044798393,0.613895127169653,0.0488970310992029,-0.707118797439746,-0.132269276272184,-0.920959885733822,-0.31668733335498,0.0600009314993374
19,R,8.670,CRAW_01___Central,2544,1.66662916334555,0.204537625694331,0.132139028978779,0.0735848654051152,5.27204770091642,0.130924882062516,0.0334468537449348,0.573855289121736,0.131707888946574,0.134936779782095,-1.0513410448781,-0.614174773217936,-0.165586482816189,-1.31705960837231
19,R,8.670,CRAW_02___Anterior,2544,2.44549744342842,0.062168172708863,0.301575248225227,0.270752744265091,3.64237890006206,0.432578920953016,0.157474420583543,2.27470907955242,-0.968306157012497,1.90264879167833,1.74615114121347,-0.932974306848897,3.01948005414984,0.103080888255874
19,R,8.771,CRAW_02___Anterior,2572,1.19300009555047,0.289135330428474,0.144846236798212,0.101844138228938,3.62250438180414,0.0671560193089677,0.126125821472917,-0.460432299444193,0.785349955499678,0.267509874247812,-0.650387829950952,-0.936862205511767,-0.838901090516283,-0.255866854123801
19,R,8.874,CRAW_01___Central,2590,1.59315237712926,0.0685766156448167,0.0672686134929568,0.10209313186859,4.28363589312983,0.183579361242809,0.0434230467191528,0.413400339882639,-0.91879148167694,-0.541850114903003,-0.646855014335437,-0.807530148980486,0.390374976461351,-1.20283019949178
19,R,8.874,CRAW_02___Anterior,2590,1.79253986202513,0.133343937746908,0.109838514166111,0.110031083891366,3.69129121265955,0.112669146246542,0.10813167899564,0.848812807076054,-0.418368374490262,-0.097722377044845,-0.53422835888992,-0.923405968523516,-0.358342838636968,-0.461903391689119
19,R,8.978,CRAW_01___Central,2536,2.06327469409623,0.363171037734674,0.0832267916281451,0.143907549347021,5.59748954201144,0.0497261711212935,0.211179962365398,1.44003006050015,1.35738501099468,-0.375359955343193,-0.0535762975473216,-0.550511096825099,-1.02293716843902,0.718020104769046
19,R,8.978,CRAW_02___Anterior,2536,0.639441093403632,0.220204711624628,0.0617052289924574,0.120842327710561,3.58999730197806,0.0537362895576725,0.168775212105482,-1.6692669010129,0.252759239648427,-0.599892377956724,-0.380834356372872,-0.943221314726366,-0.980595636769295,0.232477215970186
19,R,9.081,CRAW_01___Central,2573,1.85678619749347,0.0911103598356304,0.140171388913822,0.0970815698897592,12.4844358656583,0.155262507077634,0.0563549138582467,0.989110757316086,-0.744685066303736,0.218737629471715,-0.717960944758569,0.79672907551486,0.0913865559337369,-1.05475772907768
19,R,9.081,CRAW_02___Anterior,2573,0.950072670134457,0.205006954275301,0.249421623445283,0.0858580379536067,3.67367279525381,0.194927067173128,0.00950971749994174,-0.990925122023172,0.135334144582258,1.35853496880471,-0.87720464648766,-0.926852523583858,0.51019169949588,-1.59114461561152
19,R,9.184,CRAW_01___Central,2568,1.68579972228849,0.0662099439856238,0.15199122489231,0.0511673876350902,6.87946363535493,0.119705342244133,0.00319081940876,0.615719001737305,-0.937077511528802,0.342052857648671,-1.3694086695649,-0.299728396149591,-0.284049941708115,-1.66349726512395
19,R,9.184,CRAW_02___Anterior,2568,1.69292424724786,0.0625920381021498,0.25613256899283,0.228616731927612,3.76248576696012,0.109605515982671,0.311924583089071,0.631277184798604,-0.9650311715684,1.42854962746707,1.14830951534262,-0.909478727174729,-0.390690710626285,1.87156620225323
19,R,9.592,CRAW_02___Anterior,2603,1.46224690004895,0.533888854482492,0.0752682921463414,0.241252575834391,3.60522012631785,0.188449586252972,0.277489921625561,0.127535473417026,2.67643198617155,-0.458390225926555,1.32759163167046,-0.940243391054069,0.441798092705438,1.47728242745624
19,R,9.694,CRAW_01___Central,2575,2.72412961222199,0.106910165024499,0.198190462269225,0.173228430180957,7.20937723426492,0.252354835773248,0.117839946266354,2.88317214390782,-0.622608263543617,0.82404512125574,0.362439411991811,-0.235189944277727,1.11655276375886,-0.350741785808625
19,R,9.694,CRAW_02___Anterior,2575,1.35731268012353,0.110391510067918,0.115190657786205,0.137071636445954,3.54298020985081,0.184820113294786,0.103647702651771,-0.101614654107807,-0.595709737446302,-0.0418839700695763,-0.150566806529365,-0.952418905693927,0.40347567239753,-0.513245819458734
20,L,-0.027,CRAW_01___Central,2594,3.55759793740808,0.231745238900856,0.6803846499546,0.111470400898989,5.67743735300329,0.265294688787969,0.000716913618923893,1.2447131951589,-0.387992131818636,0.705853610152705,0.197164916217133,-0.699648224274597,0.77092709084985,-0.56544050388511
20,L,-0.279,CRAW_01___Central,2564,3.8787772371816,0.109128642195635,0.613194500722053,0.0712948877091599,5.70153815017183,0.186987818045734,-0.00969016352644188,1.6772484385439,-1.10733592206414,0.487344257990521,-0.487503673781059,-0.680774934549452,0.0276912885146872,-0.711857242005508
20,L,-0.531,CRAW_01___Central,2582,3.34693221630339,0.226116747756613,0.739626151772626,0.150045002519501,5.57747683254736,0.31494256578249,0.0368800081233318,0.961007648085502,-0.421012295987738,0.898513134372084,0.854550871101313,-0.777927123119659,1.24215112703597,-0.0566634223168354
20,L,-0.784,CRAW_01___Central,2545,3.85138659110845,0.148010109936334,0.597265616152284,0.0993085163829557,5.64228973267053,0.247042547583907,-0.00410530545771012,1.64036119277783,-0.879233502600135,0.43554186898317,-0.0100971611574367,-0.727172260805458,0.597690123473258,-0.633284104719482
20,L,-1.036,CRAW_01___Central,2523,3.52868404560189,0.262554093455971,0.816173973047777,0.0883111040291279,5.84433657826889,0.274683531499978,-0.0410085395220742,1.20577457975492,-0.207248588087122,1.14745460908692,-0.197514376572874,-0.568949749393764,0.860039629505992,-1.15247417915876
20,L,-1.288,CRAW_01___Central,2600,3.03879311007205,0.21563288830884,0.805762495323934,0.147395257169662,6.68513593711159,0.243459401080377,0.0814688838976025,0.546033758410186,-0.482517013898741,1.11359540087748,0.809394076116354,0.0894786747444936,0.56368132269763,0.570655627607905
20,L,-1.539,CRAW_01___Central,2542,3.10133414751899,0.176793285355073,0.687447990655844,0.037452587401021,5.82958570639584,0.173918760783277,-0.0600232507291618,0.630258373361216,-0.710373828972157,0.728824328604124,-1.06424204485767,-0.580501129898386,-0.0963513551021202,-1.41999136504633
20,L,-1.790,CRAW_01___Central,2605,2.84654116416225,0.169194833034442,0.704839123375346,0.135259438536735,5.5811543197511,0.285093103108607,0.032432413830548,0.287126218995368,-0.754950987686346,0.785382100648247,0.602576211895934,-0.775047289686291,0.958840235802372,-0.119236442554538
20,L,-2.042,CRAW_01___Central,2638,2.73266540152244,0.268827875016637,0.308622203641265,0.0978542491274592,5.74616349335082,0.229962126565681,0.00201127922129846,0.133768637283866,-0.170442756508945,-0.503156523475718,-0.0348806930216517,-0.645828910772247,0.43557433083111,-0.547230127735519
20,L,-2.295,CRAW_01___Central,2610,1.87852939622842,0.368840863810984,0.201282341472681,0.0648761159217252,5.23360657208276,0.128454804107234,0.0212436828532386,-1.01650451292931,0.416294474553374,-0.852236917127739,-0.596891982237953,-1.04721128862777,-0.527864452192651,-0.276650236122291
20,L,-2.547,CRAW_01___Central,2552,2.18577699571705,0.410902219106875,0.277527748420746,0.235822511457248,5.3019580225592,0.473695765295112,0.0693112337707426,-0.602731223934701,0.663052055129098,-0.60427892525155,2.31636582839804,-0.99368539407106,2.74892901886915,0.399610150581097
20,L,-2.799,CRAW_01___Central,2602,2.25587989971967,0.257274636985728,0.294674563530943,0.227161800448362,5.20466823792987,0.383314757605238,0.119998006321094,-0.508322970768483,-0.238221101839651,-0.548515699478583,2.16877053156094,-1.06987284462575,1.89109368297168,1.11272025815608
20,L,0.225,CRAW_01___Central,2582,3.41398002459013,0.14332196283107,0.787550561528415,0.110024910869937,5.81322109913245,0.275586872747193,-0.00359604335955213,1.05130157455022,-0.906737034736465,1.05436829838205,0.172530965298542,-0.593316223605054,0.86861353305101,-0.626119317313842
20,L,0.477,CRAW_01___Central,2631,3.01009479297511,0.428010950291549,0.54651005505255,0.0482533126970772,6.02996227224974,0.126946741794507,-0.00622675360114334,0.507385459534714,0.763422313865458,0.270479506401623,-0.880176758013223,-0.423586611467955,-0.542177958687641,-0.663130670946905
20,L,0.727,CRAW_01___Central,2592,3.69774332712437,0.297803671846959,0.484582454438182,0.0774266913160801,6.00478877613021,0.197796199837015,-0.00923935481899296,1.43344833560215,-0.000453048122106,0.0690845095789448,-0.383005859158028,-0.443299929759307,0.130277131065217,-0.705514832937239
20,L,0.979,CRAW_01___Central,2612,3.59018831755981,0.19291117704871,0.412114010805661,0.0727449205253525,6.10410522650646,0.155263755421259,0.0144963311870655,1.28860297267843,-0.61581643940816,-0.16659040484249,-0.462792304967355,-0.365525401003429,-0.273412036321858,-0.371578447772208
20,L,1.232,CRAW_01___Central,2595,3.19011597551632,0.339185126824599,0.505418897594031,0.0932925958994633,6.2548126255722,0.210011688370452,0.0109026482728831,0.74982171261773,0.242315822237695,0.136846789427302,-0.112620102818744,-0.247506715297709,0.246218278183082,-0.422137824125817
20,L,1.485,CRAW_01___Central,2636,3.30278409370106,0.279095947516815,0.538241333838191,0.0433206473048586,6.24994417119663,0.17571910490301,-0.0483398233400154,0.901552947959268,-0.11020397652918,0.243588765178442,-0.964238933972637,-0.251319192922458,-0.079263707573542,-1.25561770811163
20,L,1.988,CRAW_01___Central,2546,3.04698253835731,0.528849903830552,0.801102529083158,0.106497727905814,6.10503712322678,0.224008309812066,0.0242403205714368,0.557062540025464,1.35500515821338,1.09844070608963,0.112420933217521,-0.364795634403859,0.379064733015671,-0.234490663948609
20,L,2.241,CRAW_01___Central,2582,3.45988316561708,0.364790295586326,0.52583782756832,0.106230524593352,6.11584014714742,0.215692721547168,0.0311094090368114,1.11311977482099,0.392531369250607,0.203251272993556,0.107867271032263,-0.356335806335264,0.300138798964564,-0.137849742303432
20,L,2.494,CRAW_01___Central,2604,3.73778874397457,0.186795922605512,0.573074963612586,0.137905416999588,6.08230335332563,0.16648740764691,0.118290325378877,1.48737788254359,-0.651692254164794,0.356871351426566,0.647668811827815,-0.382598407602146,-0.166884727951671,1.08869496557706
20,L,2.745,CRAW_01___Central,2601,3.54622963074079,0.275963793792005,0.535432144360696,0.102015558491795,6.39058610492436,0.239112734842206,0.00792926099641492,1.22940338753842,-0.128579101859504,0.234452988880284,0.0360360816207498,-0.141182754522257,0.522425709513384,-0.463970286795994
20,L,2.998,CRAW_01___Central,2552,3.25688462297412,0.458609692218382,0.79025644823648,0.101523614464297,6.97685956917067,0.276297928742622,-0.0208184055305302,0.839739690516712,0.942933208685905,1.06316812333194,0.0276524021871238,0.317926911913617,0.875362395165645,-0.868420018709681
20,L,3.252,CRAW_01___Central,2587,3.764237576588,0.277666051978576,0.478351395339392,0.0644544949592542,6.82462397285701,0.101309885538887,0.0379186137419185,1.52299677909068,-0.118592616434137,0.0488204574446267,-0.604077220383505,0.198711497767115,-0.785505641787354,-0.0420513228058124
20,L,3.505,CRAW_01___Central,2560,3.55783684153986,0.341538280703737,0.525541997889941,0.0502788143269942,6.3198130660458,0.0341013220611725,0.0616030589130695,1.24503492964446,0.256120859042942,0.20228920411722,-0.845658285568534,-0.196604990481649,-1.42340382526325,0.291164157171246
20,L,3.756,CRAW_01___Central,2616,3.53958634470307,0.300163471975094,0.364704923658778,0.0407818231578519,6.1153844813786,0.085562830695586,0.00917170019003965,1.22045681051671,0.0133909796360283,-0.320769686141777,-1.00750541673718,-0.356692637356776,-0.93496602540302,-0.446490461144421
20,L,4.008,CRAW_01___Central,2617,2.56853279621613,0.39988719812692,0.838295767652864,0.0195638154445213,7.89347055862054,0.0666947631525488,-0.0137050888199686,-0.0872703164520717,0.598431219497819,1.21939698550719,-1.36910138080154,1.03572328388278,-1.11404894859918,-0.768343059979581
20,L,4.261,CRAW_01___Central,2606,2.8968659626273,0.500406664600331,0.847203537824483,0.0107031761084194,8.0790703974165,0.103494504462869,-0.0529771472720852,0.354899107745462,1.18813975773325,1.24836598039175,-1.52010384372135,1.18106617466108,-0.76477071797579,-1.32086002680085
20,L,4.513,CRAW_01___Central,2625,3.16734380193929,0.275338013162097,0.829511259193728,0.0893142136485906,6.19302383874882,0.23117334651588,-0.0108216448459668,0.71915420805722,-0.132250312953892,1.19082885052917,-0.18041944500284,-0.29589340007531,0.447070410587049,-0.727776005913467
20,L,4.766,CRAW_01___Central,2599,3.04447230762008,0.297328297405464,0.504644812766559,0.200517806964116,7.16813658445596,0.398525292379035,0.0607478172594665,0.553681988216417,-0.00324188472105623,0.134329385074113,1.71470525641224,0.467715589109462,2.03546178131855,0.27913179770315
20,L,5.270,CRAW_01___Central,2552,3.08130845261441,0.243115004799216,0.536240244010607,0.0791051642045911,5.61939012271731,0.210293378547872,-0.0127265858357052,0.603289577969939,-0.321290145992092,0.237081012973124,-0.354401428879887,-0.745104903042042,0.248891890639305,-0.754576541946156
20,L,5.774,CRAW_01___Central,2556,2.72551823317047,0.427551261604498,0.730355491425195,0.0240067301466622,5.28732510485488,0.0810384772101405,-0.0159154927977726,0.124143477116902,0.760725499475219,0.868363982900169,-1.29338550555624,-1.00514440488413,-0.977908125641861,-0.799441142163254
20,L,6.277,CRAW_01___Central,2625,2.79174908609964,1.09434852392371,1.06950294100009,0.252750171234501,5.34274518479825,0.524169802386148,0.061159843362751,0.213337201966274,4.67256519239346,1.97130675562092,2.60484595052864,-0.961745042695089,3.22799440737046,0.284928575916737
20,L,6.779,CRAW_01___Central,2615,2.85586094965081,0.655701910472678,1.01440723277579,0.0802417063507866,6.13936877894429,0.27770794646328,-0.0591462278462673,0.299677263497406,2.09919644805619,1.79212978327427,-0.335032548511578,-0.337910578255327,0.888745328770151,-1.40765256636379
20,L,7.282,CRAW_01___Central,2586,3.58714800065675,0.42279149458517,0.684773759891504,0.126075772338157,6.31054458560365,0.306527858532886,-0.0038497297220485,1.28450854874588,0.732801801212738,0.72012745207501,0.446068745333277,-0.203863120388033,1.16228442268685,-0.629688420260185
20,L,7.784,CRAW_01___Central,2593,3.26337399883608,0.476067980174318,0.812524755554711,0.0349841671415317,6.37608503092,0.0703398100580421,0.0095281042416442,0.848478995228588,1.04535418078001,1.13558697433068,-1.10630870896229,-0.152538518777537,-1.07945263111548,-0.441476227276454
20,L,8.286,CRAW_01___Central,2571,3.00560351050343,0.373770008443524,0.739122735522218,0.0166866364590266,6.97941678219024,0.0612280783896593,-0.0144923728924163,0.501337006354918,0.445211845267586,0.896875972377344,-1.4181340856201,0.31992946070359,-1.16593501935323,-0.779419327047829
20,L,8.788,CRAW_01___Central,2616,3.25195761315676,0.328747462226089,0.679341658988503,0.0222959988148184,6.12664642587587,0.0992319255859365,-0.0320117142000884,0.833104439141494,0.181082111505581,0.702461695074141,-1.32253968221367,-0.347873429432689,-0.805228230855374,-1.02589821564044
20,L,9.288,CRAW_01___Central,2552,2.45740758837607,0.405756388523601,0.982473466982856,0.0317710574579527,7.47668566657086,0.130297726625078,-0.0371976109590349,-0.236923699634633,0.632863472382562,1.6882778562401,-1.16106632378531,0.709339805124391,-0.510372679335327,-1.09885838275251
20,L,9.491,CRAW_01___Central,2575,2.63742811971612,0.502649429770539,0.990005674804357,0.1575616881537,7.40960818796722,0.273625191775665,0.0763172356183246,0.00551167646954211,1.20129718700073,1.71277337932237,0.98264975885689,0.656811555587005,0.8499945853523,0.498177300940429
20,L,9.592,CRAW_01___Central,2576,2.75634507144899,0.643472924813087,0.640655040551122,0.0332998246085528,7.35767755933305,0.164740403122334,-0.058708580351094,0.165658275881928,2.027453754721,0.576648789035784,-1.13501316935536,0.616144776269793,-0.183466112154601,-1.40149532184693
20,L,9.693,CRAW_01___Central,2620,3.5528697956742,0.392452030528569,0.684052618080395,0.154098964022029,7.37762827999039,0.16426310063396,0.146924279354783,1.23834576133902,0.554811988618606,0.717782223916384,0.923638230178167,0.631768148748239,-0.187996344234375,1.49154488031116
20,L,9.794,CRAW_01___Central,2548,2.43057687862958,0.421510429335281,0.874066782694369,0.105274107807543,7.25289872760927,0.17331989820297,0.0576420545307449,-0.273056873779333,0.725286290611658,1.33572804611923,0.0915680758210876,0.534092666774979,-0.102035353276788,0.235436950267738
20,L,9.898,CRAW_01___Central,2563,2.25100942401791,0.600431591257784,0.995674286418071,0.0313056300611165,7.27559143043977,0.158655425223809,-0.0578392265527682,-0.514882087108003,1.77494702358634,1.73120829374837,-1.16899810845306,0.551863280426121,-0.241220602759764,-1.38926441919814
20,R,-0.027,CRAW_01___Central,2617,1.685139753136,0.247586623667449,0.116282070082924,0.139162164710586,7.8209749179701,0.202052599910715,0.0947689163340253,-1.27694420005144,-0.295056900643251,-1.12866663855465,0.66908622793417,0.978952081659144,0.170675998927644,0.757773234120859
20,R,-0.532,CRAW_01___Central,2571,1.92430632057222,0.0260228245655936,0.199389274552109,0.0508962228527246,6.71098108393008,0.112590277152435,0.00771038484292761,-0.954856289876253,-1.59488536848341,-0.858393367606546,-0.835136447981362,0.109717961457014,-0.678439801560541,-0.467049646350874
20,R,-1.039,CRAW_01___Central,2582,1.36395759490474,0.320059157935829,0.276479367028347,0.00486052488821251,6.17464558323624,0.0064143109358933,0.00379420113000021,-1.70948329294889,0.130111215991438,-0.607688370556981,-1.61967394140471,-0.310285378004757,-1.68619019040478,-0.522146273109559
20,R,-1.794,CRAW_01___Central,2610,1.91018370687601,0.0496737816299659,0.070596327182173,0.0882719149398325,5.89080423480449,0.190203277695685,0.0183190189309137,-0.973875349188703,-1.45613441995953,-1.27724142516125,-0.198182234588388,-0.532561013431542,0.0582102546048392,-0.317797211937293
20,R,-2.047,CRAW_01___Central,2557,2.17170914270723,0.166739925728012,0.0642180993113884,0.112541697498369,5.47932019414251,-0.0096174974376077,0.198053133953553,-0.621676536505593,-0.769352972197095,-1.29798408544564,0.215421886046041,-0.85479340526403,-1.83835326174733,2.2108746219493
20,R,-2.299,CRAW_01___Central,2518,1.48664680082622,0.255117703730518,0.110750788392654,0.0941918000098036,5.73305620272625,0.0821404072216244,0.102799937715646,-1.54425656264162,-0.250874988709795,-1.14665494178917,-0.0972959224544948,-0.656093205838482,-0.967449351993526,0.870761341929366
20,R,0.224,CRAW_01___Central,2562,1.78929630974218,0.399005672459186,0.135064035569338,0.154871830199535,6.5622425068032,0.120792692165786,0.17872722682316,-1.13667556632079,0.59325965192813,-1.06758573372492,0.936809367370874,-0.00675894342671072,-0.600588031393381,1.93897923348184
20,R,0.982,CRAW_01___Central,2604,2.38583148317538,0.0945164136292184,0.0562540165812216,0.142417799038473,9.03248051896269,0.033996014069771,0.216824906369934,-0.333315926983535,-1.19306017280459,-1.32388411063998,0.724568545093166,1.92767987897119,-1.42440333742277,2.47497391203372
20,R,1.235,CRAW_01___Central,2567,2.21086251363379,0.0652647298618441,0.0247831121192529,0.0841793780023458,8.22511219168676,0.104231951461089,0.0701425765812258,-0.568948316364986,-1.36466840234038,-1.42623076449459,-0.267926993821827,1.29543123387335,-0.757771370329712,0.411306278213341
20,R,1.488,CRAW_01___Central,2589,1.83987022237995,0.309290657314728,0.228768426003803,0.130528247909186,10.7298945328117,0.306161678701068,0.00407217773903021,-1.06856719312508,0.0669366192387104,-0.762849312055102,0.521947556309853,3.25692165644725,1.15880889163165,-0.518235431688914
20,R,1.738,CRAW_01___Central,2560,2.31365428657577,0.149746689647064,0.293689405925601,0.180708202918821,9.47206919038888,0.299044594584949,0.0978727287525314,-0.430517649884344,-0.869045666167328,-0.551719534454091,1.37711121981515,2.27192095521864,1.09125834755815,0.801440642722477
20,R,1.992,CRAW_01___Central,2585,1.93955188752793,0.303187673053465,0.115147354343027,0.156267131990592,10.0446907761776,0.19309953053693,0.130989995733302,-0.934324938639168,0.0311327888579055,-1.13235685213574,0.960588013467843,2.72033986086264,0.0856995257738233,1.26736610277789
20,R,2.496,CRAW_01___Central,2511,2.00116391500917,0.280428621869455,0.0542543907109804,0.19000649678765,10.1499244376493,0.295740307686383,0.114482346145698,-0.85135143031895,-0.102385695433872,-1.33038710190379,1.53557216398479,2.80274814669256,1.05989629336133,1.0351206631707
20,R,3.502,CRAW_01___Central,2547,1.65389328271207,0.203070934076434,0.130833343811739,0.187359138085247,10.2950622633474,0.182897913074921,0.190481995592475,-1.31902412145131,-0.55621310409568,-1.0813443832548,1.49045604209657,2.9164053097865,-0.0111273205504467,2.10435658934483
20,R,4.508,CRAW_01___Central,2583,1.61538901783018,0.0684699344048125,0.219725099362889,0.127380239857093,7.30318823782936,0.206835203417926,0.072852323687894,-1.37087818425609,-1.34586471632719,-0.792259150673824,0.468299399430185,0.573474289294851,0.216069233534532,0.449429598233719
20,R,5.513,CRAW_01___Central,2517,1.69803256128486,0.140325612892987,0.435734212101144,0.122131901652037,5.76785968813026,0.225344790816338,0.0484084093918214,-1.25958133166447,-0.92431545217162,-0.0897750540512125,0.378857547083182,-0.628838660734375,0.391749705893535,0.105529178535262
20,R,6.517,CRAW_01___Central,2564,1.93021851457114,0.249144966446385,0.0767856530686332,0.190823629979186,6.00078792829637,0.242946424380537,0.15433767389824,-0.946894281514991,-0.285914710831893,-1.25711309377311,1.54949769686961,-0.446432986304544,0.558812495154515,1.59584362166679
20,R,7.019,CRAW_01___Central,2656,1.5556881939116,0.281820894235274,0.11672556961013,0.100308225938379,6.07517915202819,0.040159593414424,0.141949586916501,-1.45127785640842,-0.0942177760200736,-1.12722433197428,0.00693982673330047,-0.388177356472862,-1.36590281510515,1.42155613805516
20,R,7.522,CRAW_01___Central,2565,2.58602389919071,0.272177238330486,0.0607043114583404,0.14703694084288,5.76459624788753,0.116066442123207,0.168716289946651,-0.0637148803218042,-0.15079334716442,-1.3094112889297,0.803287671623846,-0.631394254757714,-0.645446397065982,1.7981357764272
20,R,8.125,CRAW_01___Central,2542,1.64156018657595,0.272656671762332,0.17394025490318,0.195981272428696,5.46823558240149,0.160886279947473,0.221049124200998,-1.3356332203026,-0.147980698050827,-0.941156225855361,1.63739391780735,-0.8634737442344,-0.220046840039846,2.53440425806606
20,R,8.227,CRAW_01___Central,2550,1.80468977660913,0.209788800763973,0.0115381530866095,0.00280648538543498,5.30619994306889,-0.0100344109852008,0.01179511284488,-1.11594503685475,-0.516801998134257,-1.4693047485636,-1.65467875449875,-0.990363553958862,-1.84231032288529,-0.409581776957666
20,R,8.433,CRAW_01___Central,2585,1.52230626206206,0.378275237899114,0.0523676151160084,0.0406113642353401,5.65562544458713,0.138703603949538,-0.0267068394900896,-1.49623362419104,0.471642270834695,-1.33652309233753,-1.01041036706295,-0.716729089447553,-0.430589782657702,-0.951264152653666
20,R,8.941,CRAW_01___Central,2532,1.95009842735892,0.0133647313914072,0.14248707608801,0.0302260994857572,7.09169365679675,0.0892996923978436,-0.00994394369446154,-0.920121812298573,-1.66914546838726,-1.04344523406335,-1.18739540118704,0.407853273723724,-0.899498264028219,-0.71542766469788
20,R,9.147,CRAW_01___Central,2530,1.48733157767237,0.336883743408238,0.237397864109267,0.0780907413926723,5.57784757211001,0.16990131164181,0.0156595536232586,-1.54333436709532,0.228814502563058,-0.734785481992418,-0.371689159170143,-0.777636797653261,-0.134482262488618,-0.355213119406049
20,R,9.488,CRAW_01___Central,2581,1.80411948325828,0.0916106719030576,0.201457486618196,0.0657995184157646,5.79856730848801,0.0567416793259202,0.0720156824970304,-1.11671305637994,-1.21010702716964,-0.851667326901821,-0.581155414527978,-0.604791579978962,-1.20851688191686,0.437658927906943
