ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
13,R,9.492,CRAW_01___Central,2539,1.76659962404818,0.0187089467326055,0.0331537117525023,0.173519787017514,7.32588881985306,0.329825931594167,0.061872540891333,0.119340252578435,-1.43486634247729,-0.904046743545322,1.09274244964689,-1.02024331107961,1.71981668242032,-0.310167010829706
13,R,9.593,CRAW_01___Central,2588,1.96755267309385,0.138811304334128,0.1006003019271,0.166294449639957,7.40349548133863,0.277221061463808,0.0864272891267846,0.588153959921954,-0.333707845647649,-0.200499956931019,0.964511680175372,-0.994288288394714,1.20800498000006,0.0482359151843642
13,R,9.694,CRAW_01___Central,2567,1.90058660043827,0.256063861299587,0.117358194942856,0.108131667754204,7.24718410288507,0.244034982388948,0.0129993475098835,0.431925363555841,0.741322253310877,-0.0256955413016907,-0.0677250011152386,-1.04656557098886,0.885125680310367,-1.02352376544197
13,R,9.796,CRAW_01___Central,2568,2.43546874747949,0.179171564644176,0.0806153321177748,0.0761405566990065,7.33774074501604,0.0905431378019672,0.066058749926934,1.67977944458185,0.0363352114763374,-0.408966556258531,-0.635483234744455,-1.01627951492376,-0.608251683629758,-0.249064793332736
13,R,9.898,CRAW_01___Central,2587,2.02054155283912,0.0253585649393901,0.30466018147278,0.209728700399676,7.26067139177945,0.393042484139532,0.0777427761069804,0.711774443807789,-1.37389931622317,1.92808315097137,1.73535560140705,-1.04205483850133,2.33487325986656,-0.0785238808216608
14,L,-0.059,CRAW_05___Central,2930,1.49524165561899,0.178960116987098,0.0999305651845784,0.0962766764189178,6.10923702626173,0.211715071521182,0.0152672763471535,-1.12908287485047,0.150087282159542,-0.765869575410158,0.118327550900468,-0.52564010772198,0.577738476858773,-0.480614983742231
14,L,-0.311,CRAW_05___Central,4100,0.928787634195663,0.119859663336572,0.114487230852809,0.105864427421767,5.69434656723953,0.18190539669382,0.0526357489313287,-1.99042924435792,-0.537044058572137,-0.660486329032089,0.285737795089953,-0.634516435709175,0.309924794592658,0.054232587233727
14,L,-0.565,CRAW_05___Central,3483,1.69416997625871,0.147104620808626,0.0587333742188582,0.0834855345981448,6.70671063840207,0.15860386177359,0.0304608330625363,-0.826593740172425,-0.22028059907908,-1.06411739016214,-0.105016607186418,-0.368849968193596,0.100581019272056,-0.263152605920847
14,L,-0.819,CRAW_05___Central,3631,2.2471070334149,0.0897264058401041,0.112409351165265,0.0214747633804879,6.52452380850054,0.0386398271504993,0.00962845176456444,0.0141988197442638,-0.887388334211662,-0.675529176896235,-1.18777713662046,-0.416659775857177,-0.977190208960876,-0.561322366800603
14,L,-1.072,CRAW_05___Central,2887,3.07348165765621,0.115075539226128,0.040918269071289,0.143221329668893,10.5230353647733,0.0522074810978903,0.205493962901684,1.27077879891859,-0.592666670771952,-1.19309016853094,0.938020913987796,0.632637083577372,-0.855296783943439,2.2420620271876
14,L,-1.324,CRAW_05___Central,3200,2.62859460914559,0.359558581835804,0.17097745916869,0.255277935311829,7.26299218936846,0.159070352071937,0.323554284707881,0.594286392504662,2.24981507814861,-0.251524291691457,2.89462405357235,-0.222869526177689,0.104772023879295,3.93183610624441
14,L,-1.577,CRAW_05___Central,3092,1.58372153644904,0.115362160095405,0.0217451426271825,0.0891820769198426,5.87762269633665,0.13878520217545,0.0550291054323751,-0.994540932795004,-0.589334273640917,-1.33189436682389,-0.0055501587119192,-0.58642077211925,-0.077472187792273,0.0884882263471715
14,L,-1.831,CRAW_05___Central,4055,1.24130772548167,0.101579911769146,0.0290240162010263,0.0750307206526077,5.91102462124364,0.139164476301353,0.0295688179142569,-1.51521318824986,-0.749573564302181,-1.27919882893973,-0.252644811838215,-0.577655376693798,-0.074064743704593,-0.275919842640419
14,L,-2.084,CRAW_05___Central,3303,2.75732605060689,0.131836052454971,0.125396652750697,0.159164392033257,6.21323527190667,0.0625363299182051,0.22861581167845,0.790034600745014,-0.397800587435493,-0.581507370394836,1.216400271436,-0.498348694153162,-0.762501171372734,2.57300048411463
14,L,-2.591,CRAW_05___Central,3028,3.04828001665237,0.235160912180802,0.0375345102518482,0.0535912556939527,5.94263791668713,0.0582346539708038,0.0502857857341605,1.23245734446101,0.803505747946433,-1.2175869521681,-0.626996008792945,-0.569359356747777,-0.801147942330856,0.0205980279121717
14,L,-2.844,CRAW_05___Central,4019,1.82667032211588,0.333507777820837,0.0610424353777272,0.078724062567285,5.6158450484078,0.0321593259547425,0.110553123036618,-0.625114559963258,1.94693544213446,-1.04740089982341,-0.188155937270272,-0.655116950678742,-1.03541180641931,0.883192529006617
14,L,0.449,CRAW_05___Central,3053,1.86760554064841,0.111514269036163,0.185196605714124,0.0263375844744324,6.12484269427662,0.0353194857837096,0.0199436886271502,-0.562868727937219,-0.634071773595835,-0.14858452115364,-1.10286816614916,-0.521544839218452,-1.0070205527325,-0.413682417975613
14,L,0.954,CRAW_05___Central,3511,1.69240545759048,0.0544067936960439,0.193405303121619,0.186399107121413,6.25864776717794,0.333594683466677,0.0824963473482861,-0.829276855997061,-1.29803175482193,-0.0891575066811537,1.69194143870084,-0.486431462454162,1.67271948075513,0.481621437426163
14,L,1.462,CRAW_05___Central,4801,2.50956955200899,0.214595453556052,0.147471918271094,0.1497386324997,6.09936114608232,0.0344836808167929,0.230662321979189,0.413297650316173,0.56440147234904,-0.421693083372053,1.05181853535262,-0.528231754616223,-1.01452952447213,2.60229178203594
14,L,1.715,CRAW_05___Central,4856,2.97755528651135,0.350869657055132,0.246763201364624,0.034745902644631,6.25423739260181,0.0531103314897009,0.0219874573417403,1.12491377121866,2.14879330648229,0.297127970014973,-0.956051817072345,-0.487588841175353,-0.847185468091571,-0.384430359835616
14,L,2.472,CRAW_05___Central,4083,2.58073325178879,0.151781464200607,0.137828710698663,0.0656314374872567,7.7539782369281,0.018038464392726,0.0989465186534282,0.521508717989454,-0.165905286000658,-0.491505260325344,-0.416764248132503,-0.0940240519355821,-1.16227531478011,0.717069491795384
14,L,2.725,CRAW_05___Central,4163,1.6875360029985,0.115194972859347,0.109638355440395,0.00244536864678354,6.6675292573579,0.00734492879917477,-0.00100246997897325,-0.836681317569668,-0.591278075804349,-0.695589850943576,-1.52004646841693,-0.379132019276694,-1.25834731691829,-0.713480651005521
14,L,2.977,CRAW_05___Central,3191,2.00826066460195,0.317387500335254,0.0296516642271109,0.0920664003018639,8.65168739473332,0.0906589961438651,0.0930425031856372,-0.348989444203682,1.75951305876099,-1.27465495961697,0.044812567808841,0.141554459396445,-0.509843776058853,0.632566483949949
14,L,3.231,CRAW_05___Central,3663,1.46090702367875,0.0281972296330457,0.154007473873099,0.094975948812187,8.12897426093879,0.0994950682061164,0.0917934703657578,-1.18129189703339,-1.60275721430985,-0.374378809490859,0.0956157464113745,0.00438310401663163,-0.430459448337566,0.614689323777642
14,L,3.485,CRAW_05___Central,3172,2.83078267567966,0.0957165267167815,0.154022268805089,0.0369885989731831,13.5334348713394,0.0161334474425053,0.0514526556799435,0.901732275983894,-0.817744202315906,-0.374271701311103,-0.916892441751248,1.42263173619446,-1.1793902147974,0.0372992070877747
14,L,3.737,CRAW_05___Central,2977,2.69518001051111,0.129961236568318,0.265371912133062,0.0325947100209456,6.09316702234239,0.0783093899557771,0.000279160411840526,0.695535728830816,-0.419598131688516,0.431846070738307,-0.993613460290112,-0.529857228119497,-0.620794114394395,-0.695136928235701
14,L,3.990,CRAW_05___Central,3302,1.99107195373481,0.161617960467022,0.118269141050027,0.0944659274153123,6.67847186132561,0.0784514723850294,0.105552857820893,-0.375126488239004,-0.0515412760793319,-0.633107121239815,0.0867103413203068,-0.376260440736589,-0.619517628864655,0.811624720104556
14,L,4.246,CRAW_05___Central,3450,2.46631113693517,0.0928453027981173,0.103019219961668,0.0839193672947022,7.01972214451722,0.123801588939852,0.0563537140987901,0.347519180457554,-0.851126483143036,-0.743509202865422,-0.0974415212620463,-0.286708905022662,-0.212086760326748,0.107447088691087
14,L,4.500,CRAW_05___Central,3112,1.29692913072576,0.255250987830103,0.139689241849184,0.0941101431928793,6.59406829050789,0.191105912750378,0.0273261707106673,-1.4306356344468,1.0370829840525,-0.478035911155816,0.0804980477867586,-0.398409783195074,0.392583330726486,-0.30801840933174
14,L,5.256,CRAW_05___Central,5011,1.48978675218403,0.0501045447771269,0.222485151086867,0.0030825427040956,5.64675879373978,0.00174511537262172,0.00401055350552645,-1.13737756619702,-1.34805184578938,0.121366582598906,-1.50892087029761,-0.647004507977578,-1.30865671017581,-0.641730235521171
14,L,5.760,CRAW_05___Central,4471,1.58484929897871,0.263685226452058,0.0535221732335584,0.0621464269975755,5.59229375512966,0.142311711160307,0.00593858407887897,-0.992826064290495,1.13514364745493,-1.10184397466136,-0.477615479762016,-0.661297324981676,-0.0457896094934962,-0.614134714548188
14,L,6.262,CRAW_05___Central,4642,1.49225903331597,0.274068962686961,0.0914463395942932,0.0672153137076229,5.59754844612098,0.0728303499474745,0.0632223990481729,-1.13361823128745,1.25587014209546,-0.827291281183033,-0.389108429292543,-0.659918379172242,-0.670018464824411,0.205757220385692
14,L,6.766,CRAW_05___Central,2960,1.83063360010756,0.143863116087032,0.00730558966596422,0.107681316118608,5.64417610402455,0.203428751744065,0.0416486018941541,-0.619088024745274,-0.25796794913746,-1.43642977362534,0.317462208908472,-0.647682262229116,0.503293189387633,-0.103024279274569
14,L,7.269,CRAW_05___Central,3063,1.50717140660272,0.239512378467216,0.0777060507980111,0.071167818660021,5.60353767125737,0.146567920327846,0.0183877474925438,-1.11094257164784,0.854098064567436,-0.926764352319416,-0.320094348822107,-0.658346675542626,-0.00755131752101553,-0.435952296268103
14,L,7.771,CRAW_05___Central,3055,1.55049631424214,0.0703006044976735,0.171889220055459,0.121625578649513,5.63952422188949,0.1408979708872,0.108134904083133,-1.04506299361837,-1.11324238602896,-0.244923582136251,0.560940830187604,-0.648903017814308,-0.0584908211135966,0.848581038519659
14,L,8.274,CRAW_05___Central,3040,1.56521376555634,0.145612201771997,-0.00893650455765931,0.10558907130728,5.71270979312726,0.127755816521325,0.0904417954110164,-1.02268373108612,-0.237632206896443,-1.55401471074453,0.280929844367042,-0.629697523726079,-0.176561507024069,0.595343066992219
14,L,8.778,CRAW_05___Central,3439,1.55083755475185,0.110015800176994,0.146583699023448,0.073951554927874,6.01393122810939,0.00169357524644926,0.124639988435739,-1.04454410547732,-0.651493719666402,-0.428123362801821,-0.271487958416063,-0.550650433009216,-1.30911975283074,1.08481505249654
14,L,9.281,CRAW_05___Central,5120,1.84858966830907,0.122712264455504,0.139217923451984,0.0534607050726304,5.78296495323109,0.13058955070148,-0.000529486867564231,-0.591784142045069,-0.503878295699739,-0.4814480292814,-0.629275533093083,-0.611261033592551,-0.151102900388947,-0.706710937106193
14,L,9.386,CRAW_05___Central,3076,1.78796776906617,0.210881466859625,0.193240636147119,0.0828158863793921,5.76111832004012,-0.00109397510261849,0.1415527894168,-0.683965415106403,0.521220811278883,-0.0903496162438536,-0.116709231639131,-0.616994067816383,-1.3341634384063,1.32688463408684
14,L,9.487,CRAW_05___Central,2887,2.15789636159803,0.27722146208904,0.214266720176358,0.122323928469654,5.74547349433629,0.032785871952435,0.183586809244593,-0.121454358421377,1.29252267193246,0.061869102253969,0.573134608883426,-0.62109961215367,-1.02978284227519,1.92850926170866
14,L,9.589,CRAW_05___Central,2869,1.72902729853748,0.0915509290235031,0.223060518811896,0.0803200813955903,5.80790822524911,0.151008858610483,0.0298280976706671,-0.773589918396868,-0.866175518001851,0.125531967729447,-0.160288098222489,-0.604715373632791,0.0323466029050725,-0.272208822672802
14,L,9.691,CRAW_05___Central,4208,1.67812440658534,0.0712484558129471,0.233883760930173,0.0336514208948023,5.78327537330254,0.0803863227441929,0.000595026903769893,-0.850992531004743,-1.10222219405328,0.203887026281706,-0.975162394406416,-0.611179572578498,-0.602134701934977,-0.690615993493706
14,L,9.794,CRAW_05___Central,2972,1.97518361169785,0.0943249901368901,0.337337422129667,0.224163432124085,5.80799011153134,0.436136220242824,0.0743205991435966,-0.399286199730937,-0.833922900392778,0.952841691819817,2.35133850360896,-0.604693884881897,2.59396490554721,0.364603567393095
14,L,9.896,CRAW_05___Central,3492,1.99481781608177,0.0537546021297844,0.211484065731067,0.0903284292867042,5.78488212102503,0.189761649839571,0.0201402736023278,-0.36943055386269,-1.3056144591441,0.0417240246876752,0.0144661234804817,-0.610757926844732,0.380506312035008,-0.410868736034847
14,R,-0.303,CRAW_01___Central,4325,2.62593949466937,0.210989803855746,0.20259369596104,0.0136197223259112,12.795457490587,0.0447259439298837,-0.00797165502272861,0.590249042378758,0.522480391210972,-0.022637969275797,-1.32493279916055,1.22897033568094,-0.92251180824607,-0.813229220710589
14,R,-0.557,CRAW_01___Central,3999,3.23917577300047,0.148272550574327,0.404656687997507,0.0931240462315859,10.7023458613377,0.211774836349536,0.00946002755867238,1.52273221314614,-0.20670166531095,1.44020074386046,0.0632799605590461,0.679692078482538,0.578275411221332,-0.563732989209962
14,R,-0.810,CRAW_01___Central,4193,2.73557042560833,0.174803770954394,0.360713417893199,0.143594599407132,9.41501328332792,0.286400590540771,0.0443270202044807,0.756953136230392,0.101763530892166,1.12207263914159,0.944538519420878,0.341867862610417,1.24872210806004,-0.0646886067605581
14,R,-1.063,CRAW_01___Central,5154,3.43752577854359,0.150781049770791,0.369066342390663,0.0426422024905197,5.77758318813965,0.112064592320445,-0.00664769428872736,1.82434196557945,-0.17753660295317,1.18254378826023,-0.818175741129108,-0.612673326424318,-0.317533341062445,-0.7942796320954
14,R,-1.821,CRAW_01___Central,3071,3.11889915650461,0.245176834649166,0.326600528221341,0.0139755032248686,5.67688088775428,0.0317304524312689,0.00154703878038833,1.33984035778418,0.919955856350804,0.875111752707062,-1.31872056365769,-0.6390998118915,-1.03926485742417,-0.67699003544571
14,R,0.455,CRAW_01___Central,3432,3.36984743179341,0.11382636754956,0.513881061569076,0.170463830142876,16.8683237756088,0.408049413135494,0.00379931670029393,1.72143070347727,-0.607190163501794,2.23093258677859,1.41369802067598,2.29777950169818,2.3416296728392,-0.644753626213013
14,R,1.210,CRAW_01___Central,3119,2.70347859263789,0.146858023984742,0.265192792820451,0.0907209150248509,18.2695099176126,0.174474815321269,0.0330542951486288,0.708154499845983,-0.223147656702993,0.430549333210479,0.021319256529566,2.66548138215949,0.243167563247935,-0.226032895072611
14,R,1.465,CRAW_01___Central,3125,2.26508996367795,0.119412484143465,0.22450413780791,0.196290720312483,11.3439756741829,0.351583284003844,0.0868221918087368,0.0415435487237859,-0.542243186827969,0.13598307375883,1.8646573737781,0.848069770546935,1.83433121844007,0.543536395199193
14,R,1.716,CRAW_01___Central,3367,3.20357059191609,0.255440436940473,0.511598388796129,0.107576386881365,10.7700733387258,0.278024774229731,-0.0112209739977998,1.46859120204407,1.03928561386612,2.21440713564063,0.315630055651235,0.697465249403908,1.17347277302922,-0.859736081734363
14,R,2.222,CRAW_01___Central,3133,2.84782180187426,0.0985837393046774,0.216400113381152,0.125294705947482,12.9364237165275,0.288561052491448,0.0102053141214069,0.927641862520886,-0.784408559220279,0.0773138412378944,0.625006897061122,1.26596295558063,1.26813195649877,-0.553065849768775
14,R,2.474,CRAW_01___Central,3175,1.18350473767476,0.195143723798155,0.180152959314741,0.110920235642344,20.5344300798287,0.189931084046908,0.0548480206455572,-1.60310804257372,0.338245963846018,-0.185098091174701,0.374016484068284,3.25984595498536,0.382028529208851,0.085896395542418
14,R,2.726,CRAW_01___Central,4232,2.38543594758299,0.134709987854354,0.228231588010883,0.091922510035577,14.5837757949315,0.239446816720617,-0.0124239507904266,0.224540883725393,-0.364386781581621,0.162968017430317,0.042300122021668,1.69826416014776,0.826883790940136,-0.876954051080783
14,R,3.233,CRAW_01___Central,3493,1.61859116995999,0.182680453877506,0.0130868581378496,0.0533251412863246,12.0234384067692,0.100790193858179,0.0198203982944276,-0.941518390638382,0.193341773751026,-1.39457617516838,-0.631642591495201,1.02637564796452,-0.418823884652794,-0.41544704816843
14,R,3.487,CRAW_01___Central,4609,1.74719010629029,0.107922666013599,0.316835006813653,0.0990713701699557,10.4556726986886,0.217835863439106,0.0159362248815502,-0.745971668854504,-0.675829541055006,0.804414082514447,0.167125268233455,0.614959647118558,0.632728403163485,-0.471040455430322
14,R,4.245,CRAW_01___Central,3247,1.66496010595338,0.0242899230299413,0.0443816999267045,0.0156358761545236,17.6276297393303,0.150471966009022,-0.0770639356204442,-0.871010082522782,-1.6481855090014,-1.16801659773745,-1.2897290475538,2.49703798873019,0.0275230955903741,-1.80213339300814
14,R,4.500,CRAW_01___Central,4548,2.78371422500938,0.13565644382036,0.481861827569423,0.252981553743615,11.0802470037721,0.422601661227948,0.134819231675878,0.830160290315375,-0.353382812632231,1.99912875873666,2.85452728854657,0.778861601029271,2.47236880935984,1.23050855145071
14,R,4.753,CRAW_01___Central,3051,2.73326429653915,0.262103945126807,0.469373884510025,0.127707806571701,15.9060800701391,0.329176542600344,-0.0157106156859765,0.753446451086984,1.11675888236465,1.90872206738453,0.66714167555447,2.04526571401734,1.63302637504245,-0.923995436891699
14,R,5.004,CRAW_01___Central,4328,3.06922575746279,0.181045070895464,0.343052463869237,0.0365016440413723,15.17665690595,0.0913466180161893,-0.00267333736921133,1.26430730424832,0.174327995824627,0.99421584064131,-0.925395086847007,1.85384912696718,-0.503666098955685,-0.737395446106625
14,R,6.265,CRAW_01___Central,3234,2.46304697926334,0.182419355198877,0.351095323429835,0.0140714468978371,6.63274928927992,0.0794765822700617,-0.0316083301875261,0.342555723135702,0.190306110333438,1.05244226899904,-1.31704530595489,-0.388259043360993,-0.610307919110092,-1.15153628609472
14,R,6.767,CRAW_01___Central,3342,1.77814120171924,0.40070446914337,0.128039251601443,0.0610006899629025,6.11036103723419,0.103040437376438,0.0312494841010156,-0.698907630694762,2.72819767870232,-0.562376227857553,-0.497621017733805,-0.525345142666416,-0.398607427877914,-0.251864799299151
14,R,7.269,CRAW_01___Central,3353,2.99787277624015,0.25453208818276,0.42832355499029,0.0496240704081787,6.75970249982451,0.127392225824227,-0.00339967192094486,1.15580841642117,1.02872469832003,1.61153745874708,-0.696266420304365,-0.35494374509442,-0.179828049312485,-0.747791329155779
14,R,8.276,CRAW_01___Central,3489,2.54699113766746,0.195041447849845,0.435026556304067,0.178188605495339,5.02350534003949,0.404292101918829,0.0185861374316995,0.470200674620136,0.337056852677721,1.66006395891009,1.54857913384636,-0.810559841605036,2.30787353969845,-0.433112780234247
14,R,8.779,CRAW_01___Central,3774,3.39755520542843,0.103459281657323,0.312989409092694,0.0694586876796747,5.03806871325028,0.150726310237537,0.0123517096660421,1.76356296721809,-0.727723072956879,0.776573807733443,-0.349937221742624,-0.806738094047778,0.0298081545450943,-0.522344914070485
14,R,9.281,CRAW_01___Central,5126,2.72197441460435,0.164866689759038,0.168807842245609,0.0288861562136126,4.88752747217933,0.0675485356855292,0.00182249058327093,0.736279128676108,-0.0137699295631494,-0.267231272944049,-1.05836794737379,-0.846243407274476,-0.717470915571673,-0.673047548169548
14,R,9.488,CRAW_01___Central,3503,2.79499118476297,0.269024016796328,0.513365965761313,0.0786290211573487,4.94393859499758,0.208213688237174,-0.0115168342025297,0.847307963339969,1.19721508583737,2.22720354129146,-0.189815440697178,-0.83143989522322,0.546281630860087,-0.863970670437227
14,R,9.589,CRAW_01___Central,3054,2.66852928825294,0.261931702649851,0.281619971468048,0.0308622052003076,5.06854584124262,0.108429670983692,-0.024355312814983,0.655010810666852,1.11475630545007,0.549474192389905,-1.02386446023747,-0.798740229283132,-0.350189908890885,-1.04772528030066
14,R,9.691,CRAW_01___Central,4778,3.25847908203808,0.0137646821755906,0.315087775514669,0.155670578635481,4.83859279056995,0.301171761488799,0.0539762035229463,1.55208470166277,-1.77055720689969,0.791764969684838,1.15539533358348,-0.85908493768086,1.38142807368643,0.0734182491768336
15,L,-0.477,CRAW_01___Central,2982,1.22958160438165,0.146805767079846,0.0549613838106792,0.202243131116385,7.61119957533369,0.344718919068952,0.101527487908536,-1.38219158077281,-0.490125048149421,-0.317654486416647,0.824724761506983,-0.32151598752877,1.42884577851881,0.137501846511629
15,L,-0.729,CRAW_01___Central,2920,1.37734214866801,0.0804730022981493,0.148034613256716,0.164276010914832,6.53071470258982,0.324815438424935,0.0516167635393206,-1.13512456514286,-0.748742516754296,0.413161089234287,0.493462708623227,-0.558443526189933,1.29039621052034,-0.296144727395986
15,L,-0.981,CRAW_01___Central,3169,1.90797525583003,0.180233442528649,0.00591468028055806,0.217629431694163,6.12900673116629,0.341448960254772,0.13175459736987,-0.247865122413032,-0.359797587288024,-0.70277161502051,0.958969800072558,-0.646529609883312,1.40609978784043,0.400128418710268
15,L,-1.485,CRAW_01___Central,3760,1.45745555417199,0.299110612396511,-0.0258873616952731,0.149555114657851,8.35061676326133,0.257534488363882,0.0751368976442348,-1.00116877805898,0.103679441708379,-0.95248281287808,0.365023303988665,-0.159377396976764,0.822386688111515,-0.0917913403965652
15,L,-1.737,CRAW_01___Central,1848,3.49357569228161,1.51808187902746,-0.135469598331506,0.536717434703525,7.25471894068921,0.437699677090734,0.608230259646096,2.40338098464273,4.85619148180897,-1.81292792502344,3.74300362634984,-0.399684670383349,2.07562440033518,4.53996091178246
15,L,-2.208,CRAW_01___Central,2668,3.54876105591746,1.02634176976499,-0.0884780439895356,0.488277586001891,5.77122500762478,0.451526276190304,0.514427556444752,2.49565516491064,2.93900044224544,-1.44394792893261,3.32036731268955,-0.724983594085212,2.17180288823192,3.72496130236735
15,L,-2.738,CRAW_01___Central,5113,2.78541667092539,1.2079062801034,-0.114273625607083,0.386475643221415,6.05595748922128,0.460503707993309,0.334655997881089,1.21928453424772,3.64688219882133,-1.64649610461409,2.43214823328632,-0.662547767593511,2.23425033534391,2.16302603810482
15,L,0.029,CRAW_01___Central,2955,1.70605638002324,0.172469940903633,-0.0112165225123443,0.109573867234613,6.62646385308114,0.152043380185198,0.0802845479583482,-0.585489041476687,-0.390065843773025,-0.837286661991634,0.0161880479048145,-0.537447757413276,0.0885854693076381,-0.0470662647619866
15,L,0.281,CRAW_01___Central,3121,1.68281315150585,0.0925641782241996,0.0929404173110003,0.122021320978233,7.05214687590655,0.26914660422093,0.0207219456308023,-0.624353510548115,-0.701601570334494,-0.0194412472779339,0.124791730733472,-0.444104450725652,0.903161124136586,-0.564572647584461
15,L,0.785,CRAW_01___Central,3065,1.79798690799156,0.169504260444959,0.000552110462827482,0.11710972109559,7.64764808771996,0.216998497496559,0.0471875776149121,-0.431774115072496,-0.401628406790521,-0.744878777000802,0.081938160290662,-0.313523597681043,0.540416387321031,-0.334627464835564
15,L,1.037,CRAW_01___Central,2986,1.82382746642473,0.235602050029569,0.0555568443990224,0.0947787517088067,7.77392995193153,0.113996362066225,0.0811938892147694,-0.388566710246474,-0.143927056952226,-0.312978900587751,-0.112898917756874,-0.285832648904306,-0.176071417415602,-0.0391655034457851
15,L,1.290,CRAW_01___Central,3694,2.25903684289426,0.132534035354491,0.0105312245515449,0.066464131798847,31.3190380215988,0.0917358332022738,0.0485633433047531,0.339136901958122,-0.545767522024377,-0.666522282328392,-0.359943177848343,4.87711284267941,-0.330916726120845,-0.322674200573441
15,L,1.542,CRAW_01___Central,2964,1.56542692118575,0.113172247145895,0.0980383950841477,0.125162997600047,7.53972987857675,0.23544928543415,0.0491034887489413,-0.820632332755427,-0.621255053271567,0.020588324953666,0.152202770646804,-0.337187784301343,0.668760955031548,-0.317981176694418
15,L,1.793,CRAW_01___Central,2955,2.91027586560107,0.346507127392647,0.0752223345762145,0.0551150987766506,11.0129206361915,-0.021182037807031,0.107733813661948,1.42805872868149,0.288468463684679,-0.158564504419892,-0.458963170863893,0.4244096783384,-1.11637886413362,0.191425165267986
15,L,2.045,CRAW_01___Central,2979,1.95152470512224,0.272363668624354,0.149849384285267,0.0141908268264008,9.1860691700188,-0.00530615456340087,0.0279731757398814,-0.175047087524744,-0.000601254476032112,0.427410760614546,-0.816026289347615,0.0238196911036308,-1.00594545723424,-0.501570735006381
15,L,2.549,CRAW_01___Central,3303,1.72351813947448,0.148163396778389,0.0241839174862793,0.0740250734281706,14.1160867241531,0.0768277775736934,0.0720106298235761,-0.556291634170817,-0.484831936109007,-0.55932066586285,-0.293974175391276,1.10486853697141,-0.434617877612386,-0.11895374580502
15,L,4.063,CRAW_01___Central,3510,1.76117213908259,0.238213971333628,-0.00167610250179912,0.10584291935637,6.84171168871586,0.0876848033316547,0.118660413020874,-0.493331245424019,-0.133743726315037,-0.762374814799303,-0.0163643671002823,-0.490248447931444,-0.359095884609123,0.286360320714897
15,L,4.819,CRAW_01___Central,3015,1.6091203212086,0.212957153468132,0.0745158399735644,0.103881566460672,10.8428663875704,0.191992401340691,0.042652003238965,-0.747573601153512,-0.232214735670449,-0.164111934790612,-0.0334771157946527,0.38712036908381,0.366472780570576,-0.374034552464325
15,L,5.324,CRAW_01___Central,4336,1.91123467624844,0.0753955539944763,-0.141434310138264,0.0244321284793462,12.9643946473085,0.00871723469411084,0.035340113577333,-0.242415120321125,-0.768538417491881,-1.85976313551943,-0.726671221284862,0.852326760639633,-0.908398087540356,-0.437563502216714
15,L,5.575,CRAW_01___Central,4198,1.50245711840411,0.0449238541255866,0.0983627171315904,0.0719022968286065,7.41386771216913,0.0873046105128544,0.0611958104871171,-0.925922695099498,-0.887341152612522,0.0231349176227809,-0.312495341348879,-0.364786702203629,-0.361740524130243,-0.212917706696318
15,L,6.080,CRAW_01___Central,5127,2.43399503730304,0.00130213199903406,0.198360368781489,0.125846863297231,14.6920996372488,0.206866311677738,0.0691332494308772,0.631680484288267,-1.05741305282174,0.808321397013546,0.158169479566088,1.23117601723279,0.469936415773055,-0.143953706532747
15,L,6.332,CRAW_01___Central,5117,2.68218516455996,0.215071246144316,0.0728561267180229,0.088378939480105,6.97933031024435,0.081428355097361,0.0932443485480257,1.04667350117476,-0.22397233392359,-0.177144084910291,-0.168737098943541,-0.460071587435574,-0.402616039236105,0.0655342473577279
15,L,6.584,CRAW_01___Central,3548,2.28876546889198,0.208555673848841,-0.0364378398302265,0.268507357802649,8.47402692138386,0.282128837769149,0.25903154565204,0.388845455344355,-0.249375176984834,-1.03532568614551,1.40287827034088,-0.13231615276378,0.993466164674637,1.50596715893145
15,L,7.086,CRAW_01___Central,4377,3.47612631814422,0.181610138214758,-0.225358681402991,0.0242460593174259,6.36143531897799,-0.02509288159839,0.0580948676201368,2.37420428653596,-0.354430140980724,-2.51874142672115,-0.728294669474476,-0.595562923894575,-1.14358288151668,-0.239860077642524
15,L,7.339,CRAW_01___Central,4671,1.96466109032183,0.17209070591757,0.0641083954677857,0.0594709342609334,15.0813552761973,0.0603464640270726,0.0588551770627695,-0.15308203925626,-0.391544401050483,-0.245831700966295,-0.420958629121261,1.31653156710907,-0.54926268679871,-0.233254171014756
15,L,7.841,CRAW_01___Central,5129,2.1230119984628,0.128858513126521,0.0234812174955522,0.0613654933972755,6.26119550555237,0.0832281068760058,0.0460616639621644,0.111692880771523,-0.560097608483564,-0.564838300754104,-0.404428654093323,-0.617543400317606,-0.390096879360782,-0.344409903463743
15,L,9.289,CRAW_01___Central,5130,1.87221115942673,0.311511721650794,-0.00765285510078847,0.102764979497839,6.98568766247813,0.0766426956887304,0.121050578164215,-0.307665447376231,0.152028752848808,-0.809304570188162,-0.0432193055516819,-0.458677554205544,-0.435905316099944,0.307127138639953
